"weertman_c_prefactor","glen_a_ref_prefactor","melt_rate_prefactor_exponent","per_century_trend","bump_amplitude","bump_duration"
0.829311205307548,1.40353314572152,0.551994819307919,210.706125531919,211.232192769765,5.9957289130343
0.829311205307548,1.40353314572152,0.551994819307919,210.706125531919,211.232192769765,5.9957289130343
0.829311205307548,1.40353314572152,0.551994819307919,210.706125531919,211.232192769765,5.9957289130343
0.829311205307548,1.40353314572152,0.551994819307919,210.706125531919,211.232192769765,5.9957289130343
0.829311205307548,1.40353314572152,0.551994819307919,210.706125531919,211.232192769765,5.9957289130343
0.829311205307548,1.40353314572152,0.551994819307919,210.706125531919,211.232192769765,5.9957289130343
0.829311205307548,1.40353314572152,0.551994819307919,210.706125531919,211.232192769765,5.9957289130343
0.807458431232509,1.42383582672021,0.53034142604257,222.117674663414,207.145515540865,6.01328012589266
0.807458431232509,1.42383582672021,0.53034142604257,222.117674663414,207.145515540865,6.01328012589266
0.8080195202249,1.42331453590449,0.530897399303291,221.824671742746,207.250444896171,6.01282948126746
0.8080195202249,1.42331453590449,0.530897399303291,221.824671742746,207.250444896171,6.01282948126746
0.8080195202249,1.42331453590449,0.530897399303291,221.824671742746,207.250444896171,6.01282948126746
0.8080195202249,1.42331453590449,0.530897399303291,221.824671742746,207.250444896171,6.01282948126746
0.8080195202249,1.42331453590449,0.530897399303291,221.824671742746,207.250444896171,6.01282948126746
0.8080195202249,1.42331453590449,0.530897399303291,221.824671742746,207.250444896171,6.01282948126746
0.8080195202249,1.42331453590449,0.530897399303291,221.824671742746,207.250444896171,6.01282948126746
0.8080195202249,1.42331453590449,0.530897399303291,221.824671742746,207.250444896171,6.01282948126746
0.8080195202249,1.42331453590449,0.530897399303291,221.824671742746,207.250444896171,6.01282948126746
0.806796625290319,1.4244506878166,0.529685662715703,222.463270512737,207.021751576699,6.01381166130215
0.806796625290319,1.4244506878166,0.529685662715703,222.463270512737,207.021751576699,6.01381166130215
0.806796625290319,1.4244506878166,0.529685662715703,222.463270512737,207.021751576699,6.01381166130215
0.806796625290319,1.4244506878166,0.529685662715703,222.463270512737,207.021751576699,6.01381166130215
0.806796625290319,1.4244506878166,0.529685662715703,222.463270512737,207.021751576699,6.01381166130215
0.822993792478292,1.40940243677285,0.545735056668285,214.005084581869,210.050777654258,6.00080278467832
0.822993792478292,1.40940243677285,0.545735056668285,214.005084581869,210.050777654258,6.00080278467832
0.822993792478292,1.40940243677285,0.545735056668285,214.005084581869,210.050777654258,6.00080278467832
0.798313912974639,1.43233169214221,0.521280344207014,226.89295542881,205.4354037195,6.02062461220055
0.798313912974639,1.43233169214221,0.521280344207014,226.89295542881,205.4354037195,6.02062461220055
0.798313912974639,1.43233169214221,0.521280344207014,226.89295542881,205.4354037195,6.02062461220055
0.798313912974639,1.43233169214221,0.521280344207014,226.89295542881,205.4354037195,6.02062461220055
0.798313912974639,1.43233169214221,0.521280344207014,226.89295542881,205.4354037195,6.02062461220055
0.798313912974639,1.43233169214221,0.521280344207014,226.89295542881,205.4354037195,6.02062461220055
0.798313912974639,1.43233169214221,0.521280344207014,226.89295542881,205.4354037195,6.02062461220055
0.798313912974639,1.43233169214221,0.521280344207014,226.89295542881,205.4354037195,6.02062461220055
0.798313912974639,1.43233169214221,0.521280344207014,226.89295542881,205.4354037195,6.02062461220055
0.798313912974639,1.43233169214221,0.521280344207014,226.89295542881,205.4354037195,6.02062461220055
0.798313912974639,1.43233169214221,0.521280344207014,226.89295542881,205.4354037195,6.02062461220055
0.798313912974639,1.43233169214221,0.521280344207014,226.89295542881,205.4354037195,6.02062461220055
0.798313912974639,1.43233169214221,0.521280344207014,226.89295542881,205.4354037195,6.02062461220055
0.798313912974639,1.43233169214221,0.521280344207014,226.89295542881,205.4354037195,6.02062461220055
0.808726107578088,1.42265806955767,0.531597544408075,221.45569216036,207.38258367457,6.01226198300538
0.808726107578088,1.42265806955767,0.531597544408075,221.45569216036,207.38258367457,6.01226198300538
0.818840561293186,1.41326106574644,0.541619727977042,216.173908138746,209.274083880279,6.0041384826492
0.818840561293186,1.41326106574644,0.541619727977042,216.173908138746,209.274083880279,6.0041384826492
0.818840561293186,1.41326106574644,0.541619727977042,216.173908138746,209.274083880279,6.0041384826492
0.818840561293186,1.41326106574644,0.541619727977042,216.173908138746,209.274083880279,6.0041384826492
0.818840561293186,1.41326106574644,0.541619727977042,216.173908138746,209.274083880279,6.0041384826492
0.818840561293186,1.41326106574644,0.541619727977042,216.173908138746,209.274083880279,6.0041384826492
0.818840561293186,1.41326106574644,0.541619727977042,216.173908138746,209.274083880279,6.0041384826492
0.818840561293186,1.41326106574644,0.541619727977042,216.173908138746,209.274083880279,6.0041384826492
0.818840561293186,1.41326106574644,0.541619727977042,216.173908138746,209.274083880279,6.0041384826492
0.818840561293186,1.41326106574644,0.541619727977042,216.173908138746,209.274083880279,6.0041384826492
0.818840561293186,1.41326106574644,0.541619727977042,216.173908138746,209.274083880279,6.0041384826492
0.818840561293186,1.41326106574644,0.541619727977042,216.173908138746,209.274083880279,6.0041384826492
0.80960689782656,1.42183975819399,0.532470305855638,220.995741605145,207.547300082297,6.01155457105046
0.80960689782656,1.42183975819399,0.532470305855638,220.995741605145,207.547300082297,6.01155457105046
0.80960689782656,1.42183975819399,0.532470305855638,220.995741605145,207.547300082297,6.01155457105046
0.80960689782656,1.42183975819399,0.532470305855638,220.995741605145,207.547300082297,6.01155457105046
0.80960689782656,1.42183975819399,0.532470305855638,220.995741605145,207.547300082297,6.01155457105046
0.80960689782656,1.42183975819399,0.532470305855638,220.995741605145,207.547300082297,6.01155457105046
0.817678001839776,1.41434116227602,0.5404677709554,216.780998658373,209.056673911323,6.0050722036296
0.817678001839776,1.41434116227602,0.5404677709554,216.780998658373,209.056673911323,6.0050722036296
0.804172778710708,1.42688841741067,0.527085763959447,223.833446831243,206.531067712728,6.01591902321977
0.804172778710708,1.42688841741067,0.527085763959447,223.833446831243,206.531067712728,6.01591902321977
0.804172778710708,1.42688841741067,0.527085763959447,223.833446831243,206.531067712728,6.01591902321977
0.804172778710708,1.42688841741067,0.527085763959447,223.833446831243,206.531067712728,6.01591902321977
0.804172778710708,1.42688841741067,0.527085763959447,223.833446831243,206.531067712728,6.01591902321977
0.804172778710708,1.42688841741067,0.527085763959447,223.833446831243,206.531067712728,6.01591902321977
0.775801261612934,1.45324745162302,0.498973090273203,238.649097227119,201.225321202795,6.03870582046176
0.775801261612934,1.45324745162302,0.498973090273203,238.649097227119,201.225321202795,6.03870582046176
0.775801261612934,1.45324745162302,0.498973090273203,238.649097227119,201.225321202795,6.03870582046176
0.775801261612934,1.45324745162302,0.498973090273203,238.649097227119,201.225321202795,6.03870582046176
0.776761917693897,1.45235493171689,0.499924990049095,238.147437957091,201.404974406202,6.03793425750553
0.776761917693897,1.45235493171689,0.499924990049095,238.147437957091,201.404974406202,6.03793425750553
0.774761443306411,1.45421350601271,0.497942763999648,239.192088960915,201.030866549369,6.03954095504035
0.841206988177397,1.39248116673652,0.563782089088193,204.494128808323,213.456819338333,5.98617473015115
0.841206988177397,1.39248116673652,0.563782089088193,204.494128808323,213.456819338333,5.98617473015115
0.760550767928666,1.4674161793181,0.483861732831117,246.612930021315,198.37333210962,6.05095436795557
0.760550767928666,1.4674161793181,0.483861732831117,246.612930021315,198.37333210962,6.05095436795557
0.760550767928666,1.4674161793181,0.483861732831117,246.612930021315,198.37333210962,6.05095436795557
0.80902945115727,1.42237625058421,0.531898115104065,221.297289739499,207.439310282035,6.01201835833315
0.80902945115727,1.42237625058421,0.531898115104065,221.297289739499,207.439310282035,6.01201835833315
0.80902945115727,1.42237625058421,0.531898115104065,221.297289739499,207.439310282035,6.01201835833315
0.80902945115727,1.42237625058421,0.531898115104065,221.297289739499,207.439310282035,6.01201835833315
0.803566801144008,1.42745141625018,0.526485303980777,224.149893569813,206.417742500806,6.01640572706151
0.803566801144008,1.42745141625018,0.526485303980777,224.149893569813,206.417742500806,6.01640572706151
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.806747974115766,1.42449589359104,0.529637456611292,222.488679817624,207.012652524997,6.01385074599258
0.807393127499401,1.42389650600085,0.530276721351582,222.151781655501,207.133301705619,6.01333258857673
0.807393127499401,1.42389650600085,0.530276721351582,222.151781655501,207.133301705619,6.01333258857673
0.807393127499401,1.42389650600085,0.530276721351582,222.151781655501,207.133301705619,6.01333258857673
0.807393127499401,1.42389650600085,0.530276721351582,222.151781655501,207.133301705619,6.01333258857673
0.807393127499401,1.42389650600085,0.530276721351582,222.151781655501,207.133301705619,6.01333258857673
0.807393127499401,1.42389650600085,0.530276721351582,222.151781655501,207.133301705619,6.01333258857673
0.807393127499401,1.42389650600085,0.530276721351582,222.151781655501,207.133301705619,6.01333258857673
0.813117978202116,1.41857773679367,0.535949340128349,219.162255558334,208.20390361088,6.00873463056253
0.813117978202116,1.41857773679367,0.535949340128349,219.162255558334,208.20390361088,6.00873463056253
0.813117978202116,1.41857773679367,0.535949340128349,219.162255558334,208.20390361088,6.00873463056253
0.813117978202116,1.41857773679367,0.535949340128349,219.162255558334,208.20390361088,6.00873463056253
0.813117978202116,1.41857773679367,0.535949340128349,219.162255558334,208.20390361088,6.00873463056253
0.813117978202116,1.41857773679367,0.535949340128349,219.162255558334,208.20390361088,6.00873463056253
0.813117978202116,1.41857773679367,0.535949340128349,219.162255558334,208.20390361088,6.00873463056253
0.813117978202116,1.41857773679367,0.535949340128349,219.162255558334,208.20390361088,6.00873463056253
0.813117978202116,1.41857773679367,0.535949340128349,219.162255558334,208.20390361088,6.00873463056253
0.813117978202116,1.41857773679367,0.535949340128349,219.162255558334,208.20390361088,6.00873463056253
0.813117978202116,1.41857773679367,0.535949340128349,219.162255558334,208.20390361088,6.00873463056253
0.813117978202116,1.41857773679367,0.535949340128349,219.162255558334,208.20390361088,6.00873463056253
0.813117978202116,1.41857773679367,0.535949340128349,219.162255558334,208.20390361088,6.00873463056253
0.813117978202116,1.41857773679367,0.535949340128349,219.162255558334,208.20390361088,6.00873463056253
0.813117978202116,1.41857773679367,0.535949340128349,219.162255558334,208.20390361088,6.00873463056253
0.820615188476434,1.41161232499514,0.543378149827484,215.247199201279,209.605954512539,6.00271318862825
0.820615188476434,1.41161232499514,0.543378149827484,215.247199201279,209.605954512539,6.00271318862825
0.820615188476434,1.41161232499514,0.543378149827484,215.247199201279,209.605954512539,6.00271318862825
0.820615188476434,1.41161232499514,0.543378149827484,215.247199201279,209.605954512539,6.00271318862825
0.820615188476434,1.41161232499514,0.543378149827484,215.247199201279,209.605954512539,6.00271318862825
0.817134871910231,1.41484577954522,0.539929579452887,217.064630805256,208.955100359933,6.00550843717511
0.817134871910231,1.41484577954522,0.539929579452887,217.064630805256,208.955100359933,6.00550843717511
0.817134871910231,1.41484577954522,0.539929579452887,217.064630805256,208.955100359933,6.00550843717511
0.817134871910231,1.41484577954522,0.539929579452887,217.064630805256,208.955100359933,6.00550843717511
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.816135396360258,1.41577435689485,0.538939219535437,217.586557165532,208.768189076325,6.00631117122235
0.840274099144943,1.39334789363023,0.562857692896228,204.981291155758,213.282357638232,5.98692399493426
0.791809219050783,1.43837500010144,0.514834984825107,230.289723566614,204.218960673834,6.02584891992704
0.791809219050783,1.43837500010144,0.514834984825107,230.289723566614,204.218960673834,6.02584891992704
0.828425893060951,1.40435565584633,0.55111759371946,211.168435190589,211.066631714556,5.99643995834682
0.828425893060951,1.40435565584633,0.55111759371946,211.168435190589,211.066631714556,5.99643995834682
0.828425893060951,1.40435565584633,0.55111759371946,211.168435190589,211.066631714556,5.99643995834682
0.828425893060951,1.40435565584633,0.55111759371946,211.168435190589,211.066631714556,5.99643995834682
0.828425893060951,1.40435565584633,0.55111759371946,211.168435190589,211.066631714556,5.99643995834682
0.828425893060951,1.40435565584633,0.55111759371946,211.168435190589,211.066631714556,5.99643995834682
0.828425893060951,1.40435565584633,0.55111759371946,211.168435190589,211.066631714556,5.99643995834682
0.807171218561724,1.42410266483008,0.530056840191652,222.267657173327,207.091804278376,6.01351080588265
0.807171218561724,1.42410266483008,0.530056840191652,222.267657173327,207.091804278376,6.01351080588265
0.807171218561724,1.42410266483008,0.530056840191652,222.267657173327,207.091804278376,6.01351080588265
0.807171218561724,1.42410266483008,0.530056840191652,222.267657173327,207.091804278376,6.01351080588265
0.807171218561724,1.42410266483008,0.530056840191652,222.267657173327,207.091804278376,6.01351080588265
0.821839133184133,1.41047519063849,0.544590935982836,214.60804781194,209.83484557372,6.00173015912717
0.821839133184133,1.41047519063849,0.544590935982836,214.60804781194,209.83484557372,6.00173015912717
0.821839133184133,1.41047519063849,0.544590935982836,214.60804781194,209.83484557372,6.00173015912717
0.821839133184133,1.41047519063849,0.544590935982836,214.60804781194,209.83484557372,6.00173015912717
0.821839133184133,1.41047519063849,0.544590935982836,214.60804781194,209.83484557372,6.00173015912717
0.821839133184133,1.41047519063849,0.544590935982836,214.60804781194,209.83484557372,6.00173015912717
0.821839133184133,1.41047519063849,0.544590935982836,214.60804781194,209.83484557372,6.00173015912717
0.821839133184133,1.41047519063849,0.544590935982836,214.60804781194,209.83484557372,6.00173015912717
0.821839133184133,1.41047519063849,0.544590935982836,214.60804781194,209.83484557372,6.00173015912717
0.813127438386566,1.41856893586144,0.535958722120317,219.157307489123,208.205675198914,6.00872702222852
0.828773696023263,1.40403251782449,0.551462235877459,210.986807095295,211.131675589848,5.99616061448275
0.828773696023263,1.40403251782449,0.551462235877459,210.986807095295,211.131675589848,5.99616061448275
0.828773696023263,1.40403251782449,0.551462235877459,210.986807095295,211.131675589848,5.99616061448275
0.828773696023263,1.40403251782449,0.551462235877459,210.986807095295,211.131675589848,5.99616061448275
0.786713786937291,1.44310898246434,0.509786056279995,232.950556175515,203.26606866458,6.02994134372228
0.808528744981892,1.42284143197662,0.531401983516233,221.55875273699,207.345674868004,6.01242050024025
0.808528744981892,1.42284143197662,0.531401983516233,221.55875273699,207.345674868004,6.01242050024025
0.808528744981892,1.42284143197662,0.531401983516233,221.55875273699,207.345674868004,6.01242050024025
0.808528744981892,1.42284143197662,0.531401983516233,221.55875273699,207.345674868004,6.01242050024025
0.821407815310746,1.41087591380968,0.54416355408918,214.833281450184,209.754184839351,6.00207657921262
0.821407815310746,1.41087591380968,0.54416355408918,214.833281450184,209.754184839351,6.00207657921262
0.821407815310746,1.41087591380968,0.54416355408918,214.833281450184,209.754184839351,6.00207657921262
0.821407815310746,1.41087591380968,0.54416355408918,214.833281450184,209.754184839351,6.00207657921262
0.821407815310746,1.41087591380968,0.54416355408918,214.833281450184,209.754184839351,6.00207657921262
0.821407815310746,1.41087591380968,0.54416355408918,214.833281450184,209.754184839351,6.00207657921262
0.821407815310746,1.41087591380968,0.54416355408918,214.833281450184,209.754184839351,6.00207657921262
0.821407815310746,1.41087591380968,0.54416355408918,214.833281450184,209.754184839351,6.00207657921262
0.821407815310746,1.41087591380968,0.54416355408918,214.833281450184,209.754184839351,6.00207657921262
0.821407815310746,1.41087591380968,0.54416355408918,214.833281450184,209.754184839351,6.00207657921262
0.821407815310746,1.41087591380968,0.54416355408918,214.833281450184,209.754184839351,6.00207657921262
0.804709578238661,1.4263897006889,0.527617652869684,223.553131054326,206.631452743799,6.01548790031817
0.804709578238661,1.4263897006889,0.527617652869684,223.553131054326,206.631452743799,6.01548790031817
0.804709578238661,1.4263897006889,0.527617652869684,223.553131054326,206.631452743799,6.01548790031817
0.804709578238661,1.4263897006889,0.527617652869684,223.553131054326,206.631452743799,6.01548790031817
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.829529959242699,1.40332990497177,0.552211590817076,210.591888119049,211.273102595775,5.99555322424567
0.812478340744889,1.41917199523259,0.535315540863802,219.496268578558,208.084286521275,6.00924835783099
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.800803110290652,1.43001906363926,0.523746827257802,225.593091466699,205.900906147129,6.01862540739149
0.795821374706713,1.43464742615731,0.518810547656287,228.194559533553,204.969274490992,6.02262652134638
0.795821374706713,1.43464742615731,0.518810547656287,228.194559533553,204.969274490992,6.02262652134638
0.795821374706713,1.43464742615731,0.518810547656287,228.194559533553,204.969274490992,6.02262652134638
0.801290443841202,1.429566295153,0.52422972566688,225.338603413649,205.992043092052,6.01823399582437
0.801290443841202,1.429566295153,0.52422972566688,225.338603413649,205.992043092052,6.01823399582437
0.801290443841202,1.429566295153,0.52422972566688,225.338603413649,205.992043092052,6.01823399582437
0.801290443841202,1.429566295153,0.52422972566688,225.338603413649,205.992043092052,6.01823399582437
0.801290443841202,1.429566295153,0.52422972566688,225.338603413649,205.992043092052,6.01823399582437
0.801290443841202,1.429566295153,0.52422972566688,225.338603413649,205.992043092052,6.01823399582437
0.801290443841202,1.429566295153,0.52422972566688,225.338603413649,205.992043092052,6.01823399582437
0.801290443841202,1.429566295153,0.52422972566688,225.338603413649,205.992043092052,6.01823399582437
0.801290443841202,1.429566295153,0.52422972566688,225.338603413649,205.992043092052,6.01823399582437
0.801290443841202,1.429566295153,0.52422972566688,225.338603413649,205.992043092052,6.01823399582437
0.801290443841202,1.429566295153,0.52422972566688,225.338603413649,205.992043092052,6.01823399582437
0.807627756263329,1.42367850476799,0.530509221787998,222.029247440409,207.177181821639,6.0131441328563
0.807627756263329,1.42367850476799,0.530509221787998,222.029247440409,207.177181821639,6.0131441328563
0.807627756263329,1.42367850476799,0.530509221787998,222.029247440409,207.177181821639,6.0131441328563
0.807627756263329,1.42367850476799,0.530509221787998,222.029247440409,207.177181821639,6.0131441328563
0.807627756263329,1.42367850476799,0.530509221787998,222.029247440409,207.177181821639,6.0131441328563
0.807627756263329,1.42367850476799,0.530509221787998,222.029247440409,207.177181821639,6.0131441328563
0.807627756263329,1.42367850476799,0.530509221787998,222.029247440409,207.177181821639,6.0131441328563
0.807627756263329,1.42367850476799,0.530509221787998,222.029247440409,207.177181821639,6.0131441328563
0.790444284346263,1.4396430967445,0.513482523874377,231.00248232833,203.963707774907,6.02694516583873
0.790444284346263,1.4396430967445,0.513482523874377,231.00248232833,203.963707774907,6.02694516583873
0.790444284346263,1.4396430967445,0.513482523874377,231.00248232833,203.963707774907,6.02694516583873
0.789636505618413,1.44039357987152,0.512682110859881,231.424307545892,203.812644848638,6.02759394113234
0.789636505618413,1.44039357987152,0.512682110859881,231.424307545892,203.812644848638,6.02759394113234
0.80148272945887,1.42938765120378,0.524420246265844,225.238194154084,206.028001191355,6.01807956345625
0.80148272945887,1.42938765120378,0.524420246265844,225.238194154084,206.028001191355,6.01807956345625
0.80148272945887,1.42938765120378,0.524420246265844,225.238194154084,206.028001191355,6.01807956345625
0.807600921126844,1.42370344019305,0.530482625734656,222.043263787567,207.172162600176,6.01316568987471
0.807600921126844,1.42370344019305,0.530482625734656,222.043263787567,207.172162600176,6.01316568987471
0.807600921126844,1.42370344019305,0.530482625734656,222.043263787567,207.172162600176,6.01316568987471
0.807600921126844,1.42370344019305,0.530482625734656,222.043263787567,207.172162600176,6.01316568987471
0.807600921126844,1.42370344019305,0.530482625734656,222.043263787567,207.172162600176,6.01316568987471
0.821963708507155,1.41035944954669,0.544714376353984,214.542992969947,209.85814210375,6.00163010606607
0.816924917895026,1.4150408304076,0.539721548577104,217.174261303492,208.91583826642,6.00567705645889
0.805719696548475,1.42545122241521,0.528618564055176,223.025640881758,206.820356039418,6.01467660654103
0.813178716053739,1.41852129034507,0.536009539104999,219.130527220414,208.215265486801,6.00868583184865
0.813178716053739,1.41852129034507,0.536009539104999,219.130527220414,208.215265486801,6.00868583184865
0.813178716053739,1.41852129034507,0.536009539104999,219.130527220414,208.215265486801,6.00868583184865
